timestamp,Location,out,pred_lgbm,pred_xgb,pred_avg
2023-06-29 17:00:00,26129,0.0,-0.6488432086724908,0.00422287,-0.32231016939972196
2023-06-29 18:00:00,26129,0.0,-0.9927521289880235,-0.12532806,-0.5590400964764336
2023-06-29 19:00:00,26129,0.0,0.008696506564178476,0.08786392,0.04828021434165955
2023-06-29 20:00:00,26129,2.0,0.8300143947513196,1.84655,1.338282191272144
2023-06-29 21:00:00,26129,2.0,1.5711627570410032,2.2442894,1.9077260776171814
2023-06-29 22:00:00,26129,0.0,0.8144232168678321,-0.038612366,0.38790542557258795
2023-06-29 23:00:00,26129,0.0,0.24021652127749535,-0.33844757,-0.04911552476164295
2023-06-30 00:00:00,26129,0.0,0.15467542002096038,-0.26871872,-0.05702164973073075
2023-06-29 01:00:00,26131,0.0,-1.338709816586726,0.40930557,-0.46470212203848016
2023-06-29 02:00:00,26131,0.0,-0.7580796407015171,0.3938446,-0.1821175181046648
2023-06-29 03:00:00,26131,0.0,-0.16711980570097085,-0.82445526,-0.4957875334657198
2023-06-29 04:00:00,26131,0.0,-1.3535882587476502,-0.8511505,-1.1023693857214814
2023-06-29 05:00:00,26131,0.0,2.1250641947787514,-0.6081734,0.7584454122087116
2023-06-29 06:00:00,26131,0.0,-7.5840002024002855,-0.7364311,-4.160215662113229
2023-06-29 07:00:00,26131,0.0,-3.2649032097577932,3.0355377,-0.11468274501561537
2023-06-29 08:00:00,26131,0.0,-1.304279740163175,0.41592407,-0.44417783394877497
2023-06-29 09:00:00,26131,0.0,-1.7861632761183481,-0.007675171,-0.8969192235083928
2023-06-29 10:00:00,26131,0.0,-1.03226700331316,-0.007949829,-0.5201084162073613
2023-06-29 11:00:00,26131,0.0,-4.402667839144538,0.06755829,-2.1675547752851596
2023-06-29 12:00:00,26131,0.0,-0.22944813145604606,0.17053223,-0.02945795244677303
2023-06-29 13:00:00,26131,0.0,0.0060971495107111215,0.27902603,0.14256159050242587
2023-06-29 14:00:00,26131,0.0,0.0060971495107111215,0.16911697,0.08760706169383212
2023-06-29 15:00:00,26131,0.0,0.0060971495107111215,0.15980148,0.08294931633250399
2023-06-29 16:00:00,26131,0.0,0.0060971495107111215,-0.3787918,-0.18634732978566007
2023-06-29 17:00:00,26131,0.0,0.0060971495107111215,0.55669785,0.28139749748484777
2023-06-29 18:00:00,26131,0.0,0.0060971495107111215,-0.8106499,-0.40227636115773036
2023-06-29 19:00:00,26131,0.0,0.0060971495107111215,-0.14844513,-0.07117398994191007
2023-06-29 20:00:00,26131,0.0,0.0060971495107111215,-0.3550644,-0.17448362128956632
2023-06-29 21:00:00,26131,0.0,0.0060971495107111215,0.41020584,0.20815149528758212
2023-06-29 22:00:00,26131,0.0,0.0060971495107111215,0.3977127,0.20190492851512118
2023-06-29 23:00:00,26131,0.0,0.0060971495107111215,0.36530304,0.18570009453074618
2023-06-30 00:00:00,26131,0.0,0.0060971495107111215,-0.062404633,-0.028153741528824126
2023-06-29 01:00:00,26133,0.0,0.0060971495107111215,0.00047683716,0.0032869933344571232
2023-06-29 02:00:00,26133,0.0,0.0060971495107111215,0.001865387,0.003981268236800874
2023-06-29 03:00:00,26133,0.0,0.0060971495107111215,0.0019798279,0.004038488695785249
2023-06-29 04:00:00,26133,0.0,0.0060971495107111215,0.0014762878,0.0037867186762539982
2023-06-29 05:00:00,26133,0.0,0.0060971495107111215,0.0010986328,0.0035978911616055607
2023-06-29 06:00:00,26133,0.0,0.0060971495107111215,0.00048828125,0.0032927153803555607
2023-06-29 07:00:00,26133,0.0,0.0060971495107111215,0.000541687,0.0033194182612149357
2023-06-29 08:00:00,26133,0.0,0.0060971495107111215,0.0014801025,0.0037886260248868107
2023-06-29 09:00:00,26133,0.0,0.0060971495107111215,0.00090789795,0.0035025237299649357
2023-06-29 10:00:00,26133,173.0,176.3316684850708,174.15224,175.24195271177368
2023-06-29 11:00:00,26133,174.0,169.43933368299565,167.81685,168.62809121893923
2023-06-29 12:00:00,26133,194.0,178.97991988640757,184.61214,181.79602836361394
2023-06-29 13:00:00,26133,1.0,11.357730330996654,-0.48579788,5.435966224458288
2023-06-29 14:00:00,26133,1.0,-0.1804252479377148,6.0541153,2.936845023736221
2023-06-29 15:00:00,26133,1.0,-0.7575538546089002,1.292717,0.26758156268578426
2023-06-29 16:00:00,26133,1.0,2.2797409606672194,1.0044479,1.642094448839469
2023-06-29 17:00:00,26133,0.0,0.622485468427883,-0.019054413,0.30171552779304306
2023-06-29 18:00:00,26133,0.0,0.2364748216876895,-0.2805214,-0.022023285567288067
2023-06-29 19:00:00,26133,0.0,0.10411391168995365,0.057044983,0.08057944730005495
2023-06-29 20:00:00,26133,0.0,0.028161456613412593,0.064064026,0.046112741246159425
2023-06-29 21:00:00,26133,0.0,7.964635114947707,-0.1584053,3.9031149054963143
2023-06-29 22:00:00,26133,24.0,28.33151642708869,23.113234,25.722374996686433
2023-06-29 23:00:00,26133,68.0,55.80372115703067,70.126114,62.96491752431612
2023-06-30 00:00:00,26133,24.0,24.35411371833898,27.043184,25.698648999367244
2023-06-29 01:00:00,26135,0.0,0.0060971495107111215,0.000102996826,0.0031000731684414982
2023-06-29 02:00:00,26135,0.0,0.0060971495107111215,0.0008506775,0.0034739135004727482
2023-06-29 03:00:00,26135,0.0,0.0060971495107111215,0.0017852783,0.003941213915511811
2023-06-29 04:00:00,26135,0.0,0.0060971495107111215,0.002002716,0.004049932787582124
2023-06-29 05:00:00,26135,0.0,0.0060971495107111215,0.002609253,0.004353201220199311
2023-06-29 06:00:00,26135,0.0,0.0060971495107111215,0.0013465881,0.0037218688227383732
2023-06-29 07:00:00,26135,0.0,0.0060971495107111215,0.0011444092,0.0036207793451993107
2023-06-29 08:00:00,26135,0.0,0.0060971495107111215,0.0,0.0030485747553555607
2023-06-29 09:00:00,26135,0.0,0.0060971495107111215,0.00045394897,0.0032755492426602482
2023-06-29 10:00:00,26135,0.0,0.0060971495107111215,0.00063323975,0.0033651946284024357
2023-06-29 11:00:00,26135,0.0,0.0060971495107111215,-0.010192871,-0.0020478607915194393
2023-06-29 12:00:00,26135,0.0,0.0060971495107111215,-0.000831604,0.0026327727534024357
2023-06-29 13:00:00,26135,0.0,0.0060971495107111215,0.0035209656,0.004809057543441499
2023-06-29 14:00:00,26135,0.0,0.0060971495107111215,-0.0013237,0.0023867247797696232
2023-06-29 15:00:00,26135,0.0,0.0060971495107111215,0.0013656616,0.0037314055659024357
2023-06-29 16:00:00,26135,0.0,0.0060971495107111215,-0.0032920837,0.0014025328852383732
2023-06-29 17:00:00,26135,0.0,0.0060971495107111215,-0.0037193298,0.0011889098383633732
2023-06-29 18:00:00,26135,7.0,8.273596033191973,7.06588,7.669737927484658
2023-06-29 19:00:00,26135,20.0,17.210668332902877,19.003166,18.106917265816673
2023-06-29 20:00:00,26135,6.0,23.067809593557932,8.368263,15.71803641909342
2023-06-29 21:00:00,26135,6.0,5.765923361284143,5.541477,5.653700282326642
2023-06-29 22:00:00,26135,0.0,2.2780227783308633,0.9101486,1.594085699468166
2023-06-29 23:00:00,26135,0.0,1.0539700998431776,0.32115555,0.6875628239694404
2023-06-30 00:00:00,26135,0.0,0.1032922821952534,-0.6495247,-0.27311620326272484
2023-06-29 01:00:00,26137,0.0,0.0060971495107111215,0.00062942505,0.0033632872797696232
2023-06-29 02:00:00,26137,0.0,0.0060971495107111215,0.00061798096,0.0033575652338711857
2023-06-29 03:00:00,26137,0.0,0.0060971495107111215,0.0018882751,0.003992712328597749
2023-06-29 04:00:00,26137,0.0,0.0060971495107111215,0.0013389587,0.0037180541254727482
2023-06-29 05:00:00,26137,0.0,0.0060971495107111215,-0.0005760193,0.0027605651118008732
2023-06-29 06:00:00,26137,0.0,0.0060971495107111215,0.0014190674,0.0037581084467618107
2023-06-29 07:00:00,26137,0.0,0.0060971495107111215,0.0010528564,0.0035750029780118107
2023-06-29 08:00:00,26137,0.0,0.0060971495107111215,0.0011749268,0.0036360381342618107
2023-06-29 09:00:00,26137,0.0,0.0060971495107111215,0.0008087158,0.0034529326655118107
2023-06-29 10:00:00,26137,0.0,0.0060971495107111215,-0.0013237,0.0023867247797696232
2023-06-29 11:00:00,26137,0.0,0.0060971495107111215,0.0020103455,0.004053747484847749
2023-06-29 12:00:00,26137,0.0,0.0060971495107111215,0.0005760193,0.0033365843989102482
2023-06-29 13:00:00,26137,0.0,0.0060971495107111215,-0.0005264282,0.0027853606440274357
2023-06-29 14:00:00,26137,0.0,0.0060971495107111215,0.0010604858,0.0035788176752774357
2023-06-29 15:00:00,26137,0.0,0.0060971495107111215,-0.0017089844,0.0021940825678555607
2023-06-29 16:00:00,26137,0.0,0.0060971495107111215,-0.00687027,-0.00038656013233975177
2023-06-29 17:00:00,26137,0.0,0.9655061362268172,-0.0014839172,0.48201110949524456
2023-06-29 18:00:00,26137,0.0,-0.2738729890214905,-0.055976868,-0.16492492834863587
2023-06-29 19:00:00,26137,0.0,-2.7142693337089487,-0.0637207,-1.3889950184169744
2023-06-29 20:00:00,26137,0.0,0.008696506564178476,-0.86236954,-0.42683651539466855
2023-06-29 21:00:00,26137,0.0,-0.1509581027811848,0.003768921,-0.07359459094137365
2023-06-29 22:00:00,26137,0.0,0.0060971495107111215,-0.02537918,-0.009641015698746001
2023-06-29 23:00:00,26137,0.0,0.0060971495107111215,0.009738922,0.007918035814925874
2023-06-30 00:00:00,26137,0.0,0.0060971495107111215,-0.5329933,-0.26344808356983973
2023-06-29 01:00:00,26139,0.0,0.32147368884835714,0.25640106,0.28893737543003795
2023-06-29 02:00:00,26139,0.0,0.5292081295363915,-0.027706146,0.25075099164807857
2023-06-29 03:00:00,26139,0.0,0.515706727271008,-0.042816162,0.23644528258081648
2023-06-29 04:00:00,26139,0.0,0.2815628964341577,-0.034999847,0.12328152451102417
2023-06-29 05:00:00,26139,0.0,0.0060971495107111215,-0.043704987,-0.01880391853077725
2023-06-29 06:00:00,26139,281.0,268.12487699945626,284.08313,276.1040034411344
2023-06-29 07:00:00,26139,102.0,96.31005094567591,102.54475,99.42739867230085
2023-06-29 08:00:00,26139,102.0,85.68934834478758,52.2116,68.95047480105589
2023-06-29 09:00:00,26139,102.0,95.68827687818722,101.77351,98.73089533606627
2023-06-29 10:00:00,26139,102.0,96.03240838509339,104.290375,100.16139157047638
2023-06-29 11:00:00,26139,113.0,104.83143250523369,103.63284,104.23213776140591
2023-06-29 12:00:00,26139,113.0,100.4830297137662,110.679855,105.58144253022294
2023-06-29 13:00:00,26139,133.0,140.2060955162404,135.61461,137.91035214044442
2023-06-29 14:00:00,26139,105.0,110.47519700880507,106.64574,108.56046685157051
2023-06-29 15:00:00,26139,1291.0,1237.5662737669136,1370.1575,1303.8618722350193
2023-06-29 16:00:00,26139,511.0,427.68075925744915,383.56143,405.6210955711074
2023-06-29 17:00:00,26139,45.0,246.75188382607064,135.20378,190.97783247700016
2023-06-29 18:00:00,26139,17.0,61.91415213917894,25.223503,43.56882762598595
2023-06-29 19:00:00,26139,18.0,50.2316552617669,16.791182,33.51141841304898
2023-06-29 20:00:00,26139,527.0,574.3729497345114,553.3636,563.8682680801463
2023-06-29 21:00:00,26139,527.0,514.3561163109208,552.8677,533.6118960460853
2023-06-29 22:00:00,26139,529.0,503.41644786178534,510.33716,506.8768030324552
2023-06-29 23:00:00,26139,808.0,713.4673520004566,716.5012,714.9842863517908
2023-06-30 00:00:00,26139,65.0,99.32108813602244,172.67935,136.00021997133155
2023-06-29 01:00:00,26141,0.0,0.2815628964341577,0.002735138,0.14214901718680542
2023-06-29 02:00:00,26141,0.0,0.3021892587675338,0.00077438354,0.15148182115622782
2023-06-29 03:00:00,26141,0.0,0.0060971495107111215,0.00051498413,0.0033060668207852482
2023-06-29 04:00:00,26141,0.0,0.0060971495107111215,-0.00093078613,0.0025831816889493107
2023-06-29 05:00:00,26141,0.0,0.0060971495107111215,0.0033988953,0.004748022387191499
2023-06-29 06:00:00,26141,0.0,0.0060971495107111215,0.0009803772,0.0035387633539883732
2023-06-29 07:00:00,26141,0.0,0.0060971495107111215,-0.0052223206,0.00043741447703524823
2023-06-29 08:00:00,26141,0.0,0.0060971495107111215,0.0038452148,0.004971182177230561
2023-06-29 09:00:00,26141,0.0,0.0060971495107111215,-0.0073509216,-0.0006268860600741268
2023-06-29 10:00:00,26141,0.0,0.0060971495107111215,-0.0010223389,0.0025374053217618107
2023-06-29 11:00:00,26141,0.0,0.0060971495107111215,-0.002571106,0.0017630217768399357
2023-06-29 12:00:00,26141,0.0,0.0060971495107111215,0.0009841919,0.0035406707026211857
2023-06-29 13:00:00,26141,0.0,0.0060971495107111215,0.0011177063,0.0036074279047696232
2023-06-29 14:00:00,26141,94.0,93.4867316176687,95.016,94.25136522900036
2023-06-29 15:00:00,26141,0.0,0.7551350473188656,1.5376778,1.1464064061057218
2023-06-29 16:00:00,26141,0.0,2.0189956685100583,1.547245,1.783120347072412
2023-06-29 17:00:00,26141,0.0,0.3339654315444904,-0.02420044,0.1548824960456827
2023-06-29 18:00:00,26141,0.0,0.42669662678469544,0.040000916,0.2333487711560196
2023-06-29 19:00:00,26141,0.0,0.42669662678469544,0.007297516,0.21699707132691803
2023-06-29 20:00:00,26141,0.0,0.2402826997806523,-0.073898315,0.0831921921754824
2023-06-29 21:00:00,26141,0.0,0.2402826997806523,0.012924194,0.1266034470582949
2023-06-29 22:00:00,26141,0.0,0.0060971495107111215,0.40902328,0.20756021721141024
2023-06-29 23:00:00,26141,0.0,0.0060971495107111215,-0.08459854,-0.03925069587452725
2023-06-30 00:00:00,26141,0.0,0.0060971495107111215,-0.026176453,-0.010039651563003814
2023-06-29 01:00:00,26143,2.0,1.284881445344304,1.9645348,1.6247081024328942
2023-06-29 02:00:00,26143,1.0,1.284881445344304,0.98176575,1.1333235962073083
2023-06-29 03:00:00,26143,0.0,0.9471505225937522,0.0028762817,0.47501340216601673
2023-06-29 04:00:00,26143,0.0,0.27388833802094875,-0.0007972717,0.13654553314621656
2023-06-29 05:00:00,26143,0.0,0.09364187343237756,6.484985e-05,0.046853361642946595
2023-06-29 06:00:00,26143,0.0,0.057798428175791734,-0.00062179565,0.02858831626074743
2023-06-29 07:00:00,26143,0.0,0.0060971495107111215,0.000705719,0.0034014342524258732
2023-06-29 08:00:00,26143,0.0,0.0060971495107111215,-0.000667572,0.0027147887446133732
2023-06-29 09:00:00,26143,0.0,0.0060971495107111215,-0.00032043457,0.0028883574701993107
2023-06-29 10:00:00,26143,0.0,0.0060971495107111215,-0.0017051697,0.0021959899164883732
2023-06-29 11:00:00,26143,0.0,0.0060971495107111215,0.0028800964,0.004488622973128999
2023-06-29 12:00:00,26143,0.0,0.0060971495107111215,0.000415802,0.0032564757563321232
2023-06-29 13:00:00,26143,0.0,0.0060971495107111215,0.0020256042,0.004061376879378999
2023-06-29 14:00:00,26143,0.0,0.0060971495107111215,-0.0007209778,0.0026880858637539982
2023-06-29 15:00:00,26143,0.0,0.0060971495107111215,-0.0005874634,0.0027548430659024357
2023-06-29 16:00:00,26143,0.0,0.0060971495107111215,0.0011825562,0.0036398528315274357
2023-06-29 17:00:00,26143,0.0,0.0060971495107111215,0.003818512,0.004957830736800874
2023-06-29 18:00:00,26143,0.0,0.0060971495107111215,-0.001613617,0.0022417662836758732
2023-06-29 19:00:00,26143,0.0,0.0060971495107111215,-0.010669708,-0.0022862793706210018
2023-06-29 20:00:00,26143,0.0,0.0060971495107111215,0.03559494,0.020846044848129
2023-06-29 21:00:00,26143,0.0,0.0060971495107111215,-0.013309479,-0.0036061646245272518
2023-06-29 22:00:00,26143,20.0,18.172014781151685,20.118467,19.145241056042153
2023-06-29 23:00:00,26143,21.0,28.03413228606469,21.809723,24.921927593227657
2023-06-30 00:00:00,26143,20.0,20.164005716486287,20.124243,20.14412424953953
2023-06-29 01:00:00,26145,0.0,1.9836090350711857,0.025539398,1.0045742166322724
2023-06-29 02:00:00,26145,0.0,0.7937168976184,-0.023387909,0.3851644943414266
2023-06-29 03:00:00,26145,0.0,0.1685613511801771,-0.0015983582,0.08348149651294011
2023-06-29 04:00:00,26145,0.0,0.2815628964341577,-0.008197784,0.1366825560051648
2023-06-29 05:00:00,26145,0.0,0.3021892587675338,-0.00951767,0.1463357945448997
2023-06-29 06:00:00,26145,0.0,0.0060971495107111215,-0.0097846985,-0.0018437744878085018
2023-06-29 07:00:00,26145,0.0,0.0060971495107111215,-0.0011367798,0.0024801848627774357
2023-06-29 08:00:00,26145,0.0,0.0060971495107111215,-0.00064468384,0.0027262328364102482
2023-06-29 09:00:00,26145,0.0,0.0060971495107111215,0.0054779053,0.005787527392074311
2023-06-29 10:00:00,26145,0.0,0.0060971495107111215,-0.0058059692,0.00014559013621493573
2023-06-29 11:00:00,26145,0.0,0.0060971495107111215,-0.012016296,-0.0029595734380038143
2023-06-29 12:00:00,26145,0.0,0.0060971495107111215,-0.014404297,-0.004153573682144439
2023-06-29 13:00:00,26145,0.0,0.0060971495107111215,0.012954712,0.009525930712386811
2023-06-29 14:00:00,26145,0.0,0.0060971495107111215,-0.073158264,-0.033530557324722564
2023-06-29 15:00:00,26145,0.0,1.0331543131053649,0.049770355,0.5414623341649871
2023-06-29 16:00:00,26145,0.0,0.05348761794181064,-0.008285522,0.02260104774043657
2023-06-29 17:00:00,26145,0.0,-0.051207865587840816,-0.10781479,-0.0795113272031001
2023-06-29 18:00:00,26145,0.0,0.0060971495107111215,-0.04471588,-0.019309365918472564
2023-06-29 19:00:00,26145,0.0,0.0060971495107111215,0.025375366,0.01573625786082431
2023-06-29 20:00:00,26145,0.0,0.2402826997806523,-0.041072845,0.09960492716083397
2023-06-29 21:00:00,26145,0.0,-0.2608788087465658,-0.07920456,-0.17004168403636885
2023-06-29 22:00:00,26145,0.0,-0.6133388936518194,-0.07850647,-0.34592268168919094
2023-06-29 23:00:00,26145,1.0,0.5757282610550193,0.9538765,0.7648023782081736
2023-06-30 00:00:00,26145,0.0,0.6125634638988336,1.6774788,1.1450211270910184
2023-06-29 01:00:00,26147,56.0,60.782949216487715,58.211,59.49697387582198
2023-06-29 02:00:00,26147,47.0,46.47909851356651,49.432022,47.95556030414654
2023-06-29 03:00:00,26147,63.0,51.981891459336545,62.288624,57.135257634575495
2023-06-29 04:00:00,26147,7.0,24.739388679175725,10.876213,17.807800876453097
2023-06-29 05:00:00,26147,7.0,11.213653023702403,6.22966,8.721656528941045
2023-06-29 06:00:00,26147,7.0,6.455683009409074,6.695755,6.575719007145944
2023-06-29 07:00:00,26147,79.0,76.74877925731474,80.95459,78.85168455053237
2023-06-29 08:00:00,26147,80.0,75.31130037714625,79.80579,77.55854706967665
2023-06-29 09:00:00,26147,80.0,74.55625803775249,80.37216,77.46420995149343
2023-06-29 10:00:00,26147,75.0,74.87806918331081,81.41815,78.14811051938977
2023-06-29 11:00:00,26147,75.0,74.3649696372206,72.77913,73.57204933277046
2023-06-29 12:00:00,26147,75.0,74.46863848729745,79.78597,77.12730554125615
2023-06-29 13:00:00,26147,75.0,75.45182066969231,75.869064,75.6604425003735
2023-06-29 14:00:00,26147,1.0,7.8144944596478405,8.467289,8.140891715297553
2023-06-29 15:00:00,26147,1.0,4.258071327288802,-0.42814636,1.9149624824920575
2023-06-29 16:00:00,26147,1.0,0.7792308766175835,0.94973755,0.8644842127228543
2023-06-29 17:00:00,26147,1.0,1.285337421152119,0.58605194,0.9356946810350438
2023-06-29 18:00:00,26147,1.0,0.9272987056450249,0.52550507,0.7264018857814969
2023-06-29 19:00:00,26147,1.0,0.11547865443550752,1.2540054,0.6847420432822069
2023-06-29 20:00:00,26147,1.0,0.9380921727426804,1.3626366,1.1503643694523948
2023-06-29 21:00:00,26147,1.0,0.9380921727426804,0.9296341,0.9338631334904808
2023-06-29 22:00:00,26147,1.0,1.1329546071654601,0.96367264,1.0483136225524565
2023-06-29 23:00:00,26147,1.0,0.916489766243887,0.48679352,0.7016416421551466
2023-06-30 00:00:00,26147,1.0,0.9299911685092705,0.9534912,0.9417411897233853
2023-06-29 01:00:00,26149,0.0,0.5418344797837816,0.033569336,0.2877019078606408
2023-06-29 02:00:00,26149,0.0,0.25347060676590594,0.0058517456,0.12966117618568734
2023-06-29 03:00:00,26149,0.0,0.25347060676590594,0.001159668,0.12731513736732797
2023-06-29 04:00:00,26149,0.0,0.09364187343237756,0.018917084,0.05627947858630597
2023-06-29 05:00:00,26149,0.0,0.0060971495107111215,0.013889313,0.009993231127425874
2023-06-29 06:00:00,26149,0.0,0.0060971495107111215,0.000541687,0.0033194182612149357
2023-06-29 07:00:00,26149,0.0,0.0060971495107111215,0.00015640259,0.0031267760493008732
2023-06-29 08:00:00,26149,0.0,0.0060971495107111215,0.0005645752,0.0033308623530118107
2023-06-29 09:00:00,26149,0.0,0.0060971495107111215,-0.0008049011,0.0026461241938321232
2023-06-29 10:00:00,26149,4.0,2.864562862159416,3.9764175,3.420490201831661
2023-06-29 11:00:00,26149,0.0,1.3283955250257329,0.3438263,0.8361109094855227
2023-06-29 12:00:00,26149,1.0,4.563910517999926,0.6899071,2.626908795987268
2023-06-29 13:00:00,26149,0.0,-0.05228048077251197,-0.28269958,-0.16749003286672473
2023-06-29 14:00:00,26149,4.0,1.3735158978021278,4.24617,2.8098429708737203
2023-06-29 15:00:00,26149,0.0,1.6500968441429977,-0.33070374,0.6596965543957176
2023-06-29 16:00:00,26149,0.0,0.9920633584869134,0.0068092346,0.499436296553027
2023-06-29 17:00:00,26149,78.0,79.2883542188225,74.76204,77.02519670169642
2023-06-29 18:00:00,26149,78.0,77.76923571766729,75.64677,76.70800119013248
2023-06-29 19:00:00,26149,4.0,7.465023042899718,11.334583,9.39980316268521
2023-06-29 20:00:00,26149,0.0,0.8453555969348027,2.904831,1.875093264775995
2023-06-29 21:00:00,26149,0.0,0.6758145658047487,-2.3686066,-0.8463960007890319
2023-06-29 22:00:00,26149,4.0,11.458708447822882,2.1662712,6.81248982876984
2023-06-29 23:00:00,26149,4.0,12.419096787045781,3.9360733,8.177585045134219
2023-06-30 00:00:00,26149,4.0,9.398809029584621,5.134678,7.266743458273756
2023-06-29 01:00:00,26151,1.0,1.2227326796555986,0.950264,1.08649832835319
2023-06-29 02:00:00,26151,1.0,0.9265241602603761,0.9972763,0.96190023320636
2023-06-29 03:00:00,26151,1.0,0.9265241602603761,0.980587,0.9535555829378053
2023-06-29 04:00:00,26151,0.0,0.5970797557815809,0.0029296875,0.30000472164079045
2023-06-29 05:00:00,26151,0.0,0.23309245739679857,0.002998352,0.11804540472378991
2023-06-29 06:00:00,26151,0.0,0.057798428175791734,0.0051994324,0.0314989302744193
2023-06-29 07:00:00,26151,0.0,0.0060971495107111215,0.0013046265,0.0037008879877774357
2023-06-29 08:00:00,26151,0.0,0.0060971495107111215,-0.0014038086,0.0023466704584805607
2023-06-29 09:00:00,26151,0.0,0.0060971495107111215,-0.0010871887,0.0025049803950039982
2023-06-29 10:00:00,26151,0.0,0.0060971495107111215,-0.0024795532,0.0018087981440274357
2023-06-29 11:00:00,26151,0.0,0.0060971495107111215,-0.002861023,0.0016180632807461857
2023-06-29 12:00:00,26151,0.0,0.0060971495107111215,-0.001499176,0.0022989867426602482
2023-06-29 13:00:00,26151,0.0,0.049753142257170375,0.0040779114,0.02691552681706175
2023-06-29 14:00:00,26151,0.0,1.0331543131053649,-0.019973755,0.5065902791112762
2023-06-29 15:00:00,26151,0.0,0.008696506564178476,-0.018943787,-0.005123640028457637
2023-06-29 16:00:00,26151,0.0,-0.12581423314424514,-0.06681061,-0.0963124205272007
2023-06-29 17:00:00,26151,0.0,0.2402826997806523,-0.015205383,0.11253865823993553
2023-06-29 18:00:00,26151,44.0,42.22027537574854,42.827927,42.524101005745365
2023-06-29 19:00:00,26151,42.0,41.11440197544123,43.589397,42.35189970293058
2023-06-29 20:00:00,26151,42.0,40.637515637048956,43.927475,42.28249530631744
2023-06-29 21:00:00,26151,0.0,3.119745465269837,-1.0071945,1.056275473113434
2023-06-29 22:00:00,26151,0.0,0.23255058317407246,0.66178894,0.44716976180187995
2023-06-29 23:00:00,26151,0.0,0.3946019186798471,-0.011623383,0.19148926805574387
2023-06-30 00:00:00,26151,0.0,0.45078818174005664,0.0018997192,0.22634395048916894
2023-06-29 01:00:00,26153,0.0,0.0060971495107111215,-0.0054473877,0.00032488090769931073
2023-06-29 02:00:00,26153,0.0,0.0060971495107111215,-3.4332275e-05,0.0030314086176602482
2023-06-29 03:00:00,26153,0.0,0.0060971495107111215,-0.0007972717,0.0026499388910977482
2023-06-29 04:00:00,26153,0.0,0.0060971495107111215,-0.00019454956,0.0029512999750821232
2023-06-29 05:00:00,26153,0.0,0.0060971495107111215,0.0023345947,0.004215872118636811
2023-06-29 06:00:00,26153,0.0,0.0060971495107111215,-0.00049972534,0.0027987120844571232
2023-06-29 07:00:00,26153,0.0,0.0060971495107111215,0.0005836487,0.0033403990961758732
2023-06-29 08:00:00,26153,0.0,0.0060971495107111215,0.0026359558,0.004366552660628999
2023-06-29 09:00:00,26153,0.0,0.0060971495107111215,0.0012359619,0.0036665557123868107
2023-06-29 10:00:00,26153,0.0,0.0060971495107111215,0.0061149597,0.006106054613753999
2023-06-29 11:00:00,26153,0.0,0.0060971495107111215,0.033561707,0.019829428026839936
2023-06-29 12:00:00,26153,0.0,0.0060971495107111215,0.083911896,0.045004522631332124
2023-06-29 13:00:00,26153,0.0,-0.48062100638980354,-0.04415512,-0.26238806361970646
2023-06-29 14:00:00,26153,0.0,0.05348761794181064,-0.10905075,-0.02778156639530562
2023-06-29 15:00:00,26153,0.0,-0.2320534764458306,-0.05783844,-0.14494595819361844
2023-06-29 16:00:00,26153,0.0,0.0060971495107111215,0.0043144226,0.005205786059066499
2023-06-29 17:00:00,26153,0.0,0.0060971495107111215,-0.0008277893,0.0026346801020352482
2023-06-29 18:00:00,26153,0.0,0.0060971495107111215,0.015743256,0.010920202562972749
2023-06-29 19:00:00,26153,0.0,0.0060971495107111215,0.033176422,0.019636785814925874
2023-06-29 20:00:00,26153,0.0,0.0060971495107111215,0.01625824,0.011177694628402436
2023-06-29 21:00:00,26153,0.0,0.0060971495107111215,0.29071808,0.14840761406199618
2023-06-29 22:00:00,26153,0.0,0.0060971495107111215,0.27500153,0.14054933769480868
2023-06-29 23:00:00,26153,0.0,0.0060971495107111215,0.756752,0.3814245818354337
2023-06-30 00:00:00,26153,0.0,0.0060971495107111215,0.026538849,0.016317999193832124
2023-06-29 01:00:00,26155,0.0,0.3021892587675338,-0.009555817,0.14631672105857157
2023-06-29 02:00:00,26155,0.0,0.2451445314725095,0.0018844604,0.12351449596086413
2023-06-29 03:00:00,26155,0.0,0.057798428175791734,0.0019950867,0.029896757422856805
2023-06-29 04:00:00,26155,0.0,0.0060971495107111215,-0.0002937317,0.0029017089106289982
2023-06-29 05:00:00,26155,0.0,0.0060971495107111215,-0.0011787415,0.0024592040278164982
2023-06-29 06:00:00,26155,0.0,0.0060971495107111215,0.0002593994,0.0031782744623868107
2023-06-29 07:00:00,26155,0.0,0.0060971495107111215,0.0012893677,0.0036932585932461857
2023-06-29 08:00:00,26155,0.0,0.0060971495107111215,-0.0002746582,0.0029112456537930607
2023-06-29 09:00:00,26155,0.0,0.0060971495107111215,-0.0023117065,0.0018927214838711857
2023-06-29 10:00:00,26155,0.0,0.0060971495107111215,-0.0018577576,0.0021196959711758732
2023-06-29 11:00:00,26155,0.0,0.0060971495107111215,0.0025177002,0.004307424853011811
2023-06-29 12:00:00,26155,1.0,0.5463516452440907,1.0539742,0.8001628984277094
2023-06-29 13:00:00,26155,61.0,58.49541633904133,60.9943,59.74485859066324
2023-06-29 14:00:00,26155,62.0,58.84794597740721,61.96824,60.40809240398681
