timestamp,location,pred
2023-07-01 11:00:00,26071,-0.8614690316686943
2023-07-01 11:00:00,26073,1327.2920336990219
2023-07-01 11:00:00,26075,75.71480118482415
2023-07-01 11:00:00,26077,350.34436759833454
2023-07-01 11:00:00,26079,-6.090190215465032
2023-07-01 11:00:00,26081,695.6054880423056
2023-07-01 11:00:00,26083,25.089965956415906
2023-07-01 11:00:00,26085,-4.133316335335323
2023-07-01 11:00:00,26087,395.2713210860854
2023-07-01 11:00:00,26089,-12.169143940074862
2023-07-01 11:00:00,26091,39.76646977816834
2023-07-01 11:00:00,26093,64.84325343850387
2023-07-01 11:00:00,26095,37.76863386783857
2023-07-01 11:00:00,26097,-38.495636304031976
2023-07-01 11:00:00,26099,12.684331909488385
2023-07-01 11:00:00,26101,93.10069249927399
2023-07-01 11:00:00,26103,54.951532635446
2023-07-01 11:00:00,26105,-4.508452862173773
2023-07-01 11:00:00,26107,1358.6848331285482
2023-07-01 11:00:00,26109,-4.240506199805507
2023-07-01 11:00:00,26111,2916.612216567406
2023-07-01 11:00:00,26113,-18.861941005821134
2023-07-01 11:00:00,26115,0.9369789724309471
2023-07-01 11:00:00,26117,4971.081721070598
2023-07-01 11:00:00,26119,11.386601181625837
2023-07-01 11:00:00,26121,794.6011933862533
2023-07-01 11:00:00,26123,10761.600838552997
2023-07-01 11:00:00,26125,78.01700942176626
2023-07-01 11:00:00,26127,134.47602312835733
2023-07-01 11:00:00,26129,248.21671021131206
2023-07-01 11:00:00,26131,-3.6337203607105524
2023-07-01 11:00:00,26133,-0.8441956604088731
2023-07-01 11:00:00,26135,227.20605144004298
2023-07-01 11:00:00,26137,14.443611737619811
2023-07-01 11:00:00,26139,258.87189096479585
2023-07-01 11:00:00,26141,137.90798975618006
2023-07-01 11:00:00,26143,381.71988962098294
2023-07-01 11:00:00,26145,2218.2772278345856
2023-07-01 11:00:00,26147,-23.818099085626375
2023-07-01 11:00:00,26149,152.5680535888075
2023-07-01 11:00:00,26151,259.8734140733234
2023-07-01 11:00:00,26153,-6.401690362661786
2023-07-01 11:00:00,26155,142.57780928062556
2023-07-01 11:00:00,26157,7.312524459347528
2023-07-01 11:00:00,26159,230.5138763566869
2023-07-01 11:00:00,26161,-35.36320967738902
2023-07-01 11:00:00,26163,1405.7550928676897
2023-07-01 11:00:00,26165,21.98171540856756
2023-07-01 12:00:00,26001,174.08284255361994
2023-07-01 12:00:00,26003,71.32446808004204
2023-07-01 12:00:00,26005,86.04621028658534
2023-07-01 12:00:00,26007,48.511815547549865
2023-07-01 12:00:00,26009,-12.429684723287743
2023-07-01 12:00:00,26011,1075.7599704404604
2023-07-01 12:00:00,26013,3.5314833885171435
2023-07-01 12:00:00,26015,-18.370586677393426
2023-07-01 12:00:00,26017,2777.40074938615
2023-07-01 12:00:00,26019,18.15491142347
2023-07-01 12:00:00,26021,164.59244124646236
2023-07-01 12:00:00,26023,-3.209088321025571
2023-07-01 12:00:00,26025,-2.645760234055911
2023-07-01 12:00:00,26027,-24.25579530768244
2023-07-01 12:00:00,26029,-8.145160352918271
2023-07-01 12:00:00,26031,29.21202527575581
2023-07-01 12:00:00,26033,40.2205111803406
2023-07-01 12:00:00,26035,88.84622424838678
2023-07-01 12:00:00,26037,813.207098325167
2023-07-01 12:00:00,26039,-7.436354932055346
2023-07-01 12:00:00,26041,252.6900977366016
2023-07-01 12:00:00,26043,157.3193290764142
2023-07-01 12:00:00,26045,-3.1340199280930787
2023-07-01 12:00:00,26047,-6.9235487389163
2023-07-01 12:00:00,26049,285.53913486705335
2023-07-01 12:00:00,26051,31.12649016138846
2023-07-01 12:00:00,26053,-2.2891868452646214
2023-07-01 12:00:00,26055,11.425516668501503
2023-07-01 12:00:00,26057,271.9783176896057
2023-07-01 12:00:00,26059,-8.76616281964572
2023-07-01 12:00:00,26061,-6.3640598294193875
2023-07-01 12:00:00,26063,598.1079646762445
2023-07-01 12:00:00,26065,-5.903987802001981
2023-07-01 12:00:00,26067,8.15617330017573
2023-07-01 12:00:00,26069,-18.631783510687104
2023-07-01 12:00:00,26071,1.0010727415775633
2023-07-01 12:00:00,26073,1386.982675574345
2023-07-01 12:00:00,26075,61.81669578798334
2023-07-01 12:00:00,26077,304.84449670888694
2023-07-01 12:00:00,26079,-6.090190215465032
2023-07-01 12:00:00,26081,784.5515928952511
2023-07-01 12:00:00,26083,38.38806935857816
2023-07-01 12:00:00,26085,-4.133316335335323
2023-07-01 12:00:00,26087,365.4598111736768
2023-07-01 12:00:00,26089,-12.169143940074862
2023-07-01 12:00:00,26091,62.61497619631369
2023-07-01 12:00:00,26093,82.49104851460558
2023-07-01 12:00:00,26095,56.373612762377526
2023-07-01 12:00:00,26097,-38.495636304031976
2023-07-01 12:00:00,26099,21.93223832661395
2023-07-01 12:00:00,26101,86.41360971776388
2023-07-01 12:00:00,26103,34.630236864931476
2023-07-01 12:00:00,26105,-4.508452862173773
2023-07-01 12:00:00,26107,1358.7789956030629
2023-07-01 12:00:00,26109,-4.240506199805507
2023-07-01 12:00:00,26111,2915.6045370770894
2023-07-01 12:00:00,26113,-19.87800828606669
2023-07-01 12:00:00,26115,2.6636885251598414
2023-07-01 12:00:00,26117,4971.081721070598
2023-07-01 12:00:00,26119,5.212237280357563
2023-07-01 12:00:00,26121,816.8142304823432
2023-07-01 12:00:00,26123,10761.600838552997
2023-07-01 12:00:00,26125,101.86068540024164
2023-07-01 12:00:00,26127,135.11866306761735
2023-07-01 12:00:00,26129,254.63445594392883
2023-07-01 12:00:00,26131,-5.8475240009055405
2023-07-01 12:00:00,26133,54.67215541193467
2023-07-01 12:00:00,26135,277.0099080532097
2023-07-01 12:00:00,26137,17.8068060188358
2023-07-01 12:00:00,26139,281.2105782249393
2023-07-01 12:00:00,26141,139.2111206530329
2023-07-01 12:00:00,26143,108.2686592527729
2023-07-01 12:00:00,26145,2215.622870200447
2023-07-01 12:00:00,26147,-23.818099085626375
2023-07-01 12:00:00,26149,163.2917932856611
2023-07-01 12:00:00,26151,263.31467273644546
2023-07-01 12:00:00,26153,-2.8794753281090637
2023-07-01 12:00:00,26155,118.20105899456375
2023-07-01 12:00:00,26157,10.132870464090193
2023-07-01 12:00:00,26159,237.45067205112582
2023-07-01 12:00:00,26161,-35.36320967738902
2023-07-01 12:00:00,26163,1467.4587749439686
2023-07-01 12:00:00,26165,13.695357041572398
2023-07-01 13:00:00,26001,178.19769857133323
2023-07-01 13:00:00,26003,73.03007644965025
2023-07-01 13:00:00,26005,31.688259771036886
2023-07-01 13:00:00,26007,50.676864778900296
2023-07-01 13:00:00,26009,-12.429684723287743
2023-07-01 13:00:00,26011,1150.7473240480217
2023-07-01 13:00:00,26013,19.05548456042212
2023-07-01 13:00:00,26015,-18.370586677393426
2023-07-01 13:00:00,26017,2777.204909321735
2023-07-01 13:00:00,26019,11.15946642533564
2023-07-01 13:00:00,26021,110.29312848015879
2023-07-01 13:00:00,26023,-3.209088321025571
2023-07-01 13:00:00,26025,2.5097030388990205
2023-07-01 13:00:00,26027,-24.25579530768244
2023-07-01 13:00:00,26029,-8.145160352918271
2023-07-01 13:00:00,26031,23.832349816950046
2023-07-01 13:00:00,26033,37.71502681791596
2023-07-01 13:00:00,26035,-28.2864326543493
2023-07-01 13:00:00,26037,834.1733313621265
2023-07-01 13:00:00,26039,8.594927874343517
2023-07-01 13:00:00,26041,251.7459128886411
2023-07-01 13:00:00,26043,155.80842007409373
2023-07-01 13:00:00,26045,4.631988971955104
2023-07-01 13:00:00,26047,-6.9235487389163
2023-07-01 13:00:00,26049,287.001110527754
2023-07-01 13:00:00,26051,59.40694540667062
2023-07-01 13:00:00,26053,-1.7134744307878562
2023-07-01 13:00:00,26055,7.566887306162055
2023-07-01 13:00:00,26057,262.44635365905594
2023-07-01 13:00:00,26059,-8.76616281964572
2023-07-01 13:00:00,26061,4.7169324212227615
2023-07-01 13:00:00,26063,580.6524581308527
2023-07-01 13:00:00,26065,-2.8560374222490696
2023-07-01 13:00:00,26067,10.302829184595502
2023-07-01 13:00:00,26069,-18.903573561812774
2023-07-01 13:00:00,26071,2.757133380271275
2023-07-01 13:00:00,26073,1353.550255831204
2023-07-01 13:00:00,26075,88.42407218012116
2023-07-01 13:00:00,26077,367.7347408521251
2023-07-01 13:00:00,26079,-7.248427849190733
2023-07-01 13:00:00,26081,814.7095609129303
2023-07-01 13:00:00,26083,46.42973350092078
2023-07-01 13:00:00,26085,-4.133316335335323
2023-07-01 13:00:00,26087,350.2541927505713
2023-07-01 13:00:00,26089,-12.169143940074862
2023-07-01 13:00:00,26091,106.20279637651329
2023-07-01 13:00:00,26093,88.60938164417357
2023-07-01 13:00:00,26095,54.59713742539715
2023-07-01 13:00:00,26097,-38.495636304031976
2023-07-01 13:00:00,26099,15.634846122589147
2023-07-01 13:00:00,26101,71.2985178486302
2023-07-01 13:00:00,26103,41.58858515511225
2023-07-01 13:00:00,26105,-4.995165354193644
2023-07-01 13:00:00,26107,1359.9234133796722
2023-07-01 13:00:00,26109,-4.240506199805507
2023-07-01 13:00:00,26111,3421.0284767097587
2023-07-01 13:00:00,26113,-19.87800828606669
2023-07-01 13:00:00,26115,9.894717250069695
2023-07-01 13:00:00,26117,4970.4258476987625
2023-07-01 13:00:00,26119,1.472835199736837
2023-07-01 13:00:00,26121,798.3841183331097
2023-07-01 13:00:00,26123,10759.806934710861
2023-07-01 13:00:00,26125,83.21387641794958
2023-07-01 13:00:00,26127,167.6595815178716
2023-07-01 13:00:00,26129,179.97713829541337
2023-07-01 13:00:00,26131,-3.6657753399564625
2023-07-01 13:00:00,26133,100.75135028548021
2023-07-01 13:00:00,26135,292.74657379758287
2023-07-01 13:00:00,26137,14.189531908896514
2023-07-01 13:00:00,26139,281.72219780282404
2023-07-01 13:00:00,26141,163.71056499949353
2023-07-01 13:00:00,26143,654.1307263494836
2023-07-01 13:00:00,26145,2229.3602316957995
2023-07-01 13:00:00,26147,-23.818099085626375
2023-07-01 13:00:00,26149,163.5478244837538
2023-07-01 13:00:00,26151,262.4913912356554
2023-07-01 13:00:00,26153,-2.8794753281090637
2023-07-01 13:00:00,26155,107.38946018023654
2023-07-01 13:00:00,26157,2.821153681671914
2023-07-01 13:00:00,26159,239.84571611457363
2023-07-01 13:00:00,26161,-35.36320967738902
2023-07-01 13:00:00,26163,1401.7345725832943
2023-07-01 13:00:00,26165,-2.374788900286831
2023-07-01 14:00:00,26001,176.37907767574063
2023-07-01 14:00:00,26003,73.31817296579835
2023-07-01 14:00:00,26005,4.732429212270299
2023-07-01 14:00:00,26007,39.29334231374218
2023-07-01 14:00:00,26009,-12.429684723287743
2023-07-01 14:00:00,26011,1311.9225096943762
2023-07-01 14:00:00,26013,43.15276442114078
2023-07-01 14:00:00,26015,-18.370586677393426
2023-07-01 14:00:00,26017,2778.7874568916563
2023-07-01 14:00:00,26019,5.797767701096369
2023-07-01 14:00:00,26021,107.52100492568167
2023-07-01 14:00:00,26023,-3.209088321025571
2023-07-01 14:00:00,26025,5.484346123754127
2023-07-01 14:00:00,26027,-24.25579530768244
2023-07-01 14:00:00,26029,-8.145160352918271
2023-07-01 14:00:00,26031,29.04515748011052
2023-07-01 14:00:00,26033,46.837919407520246
2023-07-01 14:00:00,26035,-39.22499521638291
2023-07-01 14:00:00,26037,828.0257644608616
2023-07-01 14:00:00,26039,13.908001867140001
2023-07-01 14:00:00,26041,252.93270208900316
2023-07-01 14:00:00,26043,153.8874693182489
2023-07-01 14:00:00,26045,25.01696123661427
2023-07-01 14:00:00,26047,-6.461360606223228
2023-07-01 14:00:00,26049,298.2477801150945
2023-07-01 14:00:00,26051,143.0284777347778
2023-07-01 14:00:00,26053,21.5757864841283
2023-07-01 14:00:00,26055,-5.320223495065815
2023-07-01 14:00:00,26057,238.31776424058026
2023-07-01 14:00:00,26059,-8.76616281964572
2023-07-01 14:00:00,26061,21.856837718029983
2023-07-01 14:00:00,26063,582.5308674829771
2023-07-01 14:00:00,26065,-2.892212987131338
2023-07-01 14:00:00,26067,1.2868648669374922
2023-07-01 14:00:00,26069,-18.903573561812774
2023-07-01 14:00:00,26071,3.3959051047407702
2023-07-01 14:00:00,26073,1427.2440015246195
2023-07-01 14:00:00,26075,95.11431506434218
2023-07-01 14:00:00,26077,313.59290207656653
2023-07-01 14:00:00,26079,-7.1478174585443055
2023-07-01 14:00:00,26081,692.1792109192406
2023-07-01 14:00:00,26083,48.945744397022565
2023-07-01 14:00:00,26085,-4.009287247956516
2023-07-01 14:00:00,26087,394.5609600537048
2023-07-01 14:00:00,26089,-12.169143940074862
2023-07-01 14:00:00,26091,130.21119006222187
2023-07-01 14:00:00,26093,85.47641405019431
2023-07-01 14:00:00,26095,56.10236448073555
2023-07-01 14:00:00,26097,-38.495636304031976
2023-07-01 14:00:00,26099,7.618812453277663
2023-07-01 14:00:00,26101,115.2439811021468
2023-07-01 14:00:00,26103,46.7623255450698
2023-07-01 14:00:00,26105,-4.995165354193644
2023-07-01 14:00:00,26107,1359.3765655475163
2023-07-01 14:00:00,26109,-4.202517604489309
2023-07-01 14:00:00,26111,4461.643730100494
2023-07-01 14:00:00,26113,-19.87800828606669
2023-07-01 14:00:00,26115,16.467449644629212
2023-07-01 14:00:00,26117,4959.162599500481
2023-07-01 14:00:00,26119,6.069881760320605
2023-07-01 14:00:00,26121,801.7225120412791
2023-07-01 14:00:00,26123,10759.806934710861
2023-07-01 14:00:00,26125,87.98798019955501
2023-07-01 14:00:00,26127,192.08243528933406
2023-07-01 14:00:00,26129,393.1792255962033
2023-07-01 14:00:00,26131,-4.657021469170804
2023-07-01 14:00:00,26133,237.81644397796936
2023-07-01 14:00:00,26135,302.229792329249
2023-07-01 14:00:00,26137,10.897184042352924
2023-07-01 14:00:00,26139,276.44316748669206
2023-07-01 14:00:00,26141,134.6912854987379
2023-07-01 14:00:00,26143,749.6111653413864
2023-07-01 14:00:00,26145,2227.8894977949208
2023-07-01 14:00:00,26147,-23.775660536557307
2023-07-01 14:00:00,26149,165.71872694658344
2023-07-01 14:00:00,26151,276.36741300335655
2023-07-01 14:00:00,26153,-4.136233927173136
2023-07-01 14:00:00,26155,106.6498069941218
2023-07-01 14:00:00,26157,9.20464704637495
2023-07-01 14:00:00,26159,265.2735830272207
2023-07-01 14:00:00,26161,-35.320771128319954
2023-07-01 14:00:00,26163,1467.7646711592122
2023-07-01 14:00:00,26165,-11.744947964204004
2023-07-01 15:00:00,26001,183.01716866768737
2023-07-01 15:00:00,26003,82.85632368223126
2023-07-01 15:00:00,26005,-10.070879369356328
2023-07-01 15:00:00,26007,50.79881608567761
2023-07-01 15:00:00,26009,-12.429684723287743
2023-07-01 15:00:00,26011,1390.844202709533
2023-07-01 15:00:00,26013,64.43487913972633
2023-07-01 15:00:00,26015,-20.2826998275034
2023-07-01 15:00:00,26017,2778.7874568916563
2023-07-01 15:00:00,26019,0.8704456931559666
2023-07-01 15:00:00,26021,168.44168349572504
2023-07-01 15:00:00,26023,-3.1480484685876027
2023-07-01 15:00:00,26025,13.635364140031554
2023-07-01 15:00:00,26027,-24.19475545524446
2023-07-01 15:00:00,26029,-8.145160352918271
2023-07-01 15:00:00,26031,30.760004922078476
2023-07-01 15:00:00,26033,43.034645281011706
2023-07-01 15:00:00,26035,-11.090287052185023
2023-07-01 15:00:00,26037,829.2390980173617
2023-07-01 15:00:00,26039,35.3574738143398
2023-07-01 15:00:00,26041,248.73321486139554
2023-07-01 15:00:00,26043,156.94762119792196
2023-07-01 15:00:00,26045,28.45375904674133
2023-07-01 15:00:00,26047,-7.185578877186375
2023-07-01 15:00:00,26049,333.54498154335636
2023-07-01 15:00:00,26051,207.4662210197693
2023-07-01 15:00:00,26053,33.718977588376944
2023-07-01 15:00:00,26055,-7.744390071812021
2023-07-01 15:00:00,26057,209.44331022370184
2023-07-01 15:00:00,26059,-8.025664341060631
2023-07-01 15:00:00,26061,20.9645008525243
2023-07-01 15:00:00,26063,580.5147698689245
2023-07-01 15:00:00,26065,-1.924904638710163
2023-07-01 15:00:00,26067,-3.9433596054519615
2023-07-01 15:00:00,26069,-18.816247124298624
2023-07-01 15:00:00,26071,4.013339396363386
2023-07-01 15:00:00,26073,1667.2626119915274
2023-07-01 15:00:00,26075,90.90918209133422
2023-07-01 15:00:00,26077,350.1181804747625
2023-07-01 15:00:00,26079,-7.042385006945104
2023-07-01 15:00:00,26081,774.3254192795447
2023-07-01 15:00:00,26083,71.46805235779019
2023-07-01 15:00:00,26085,-4.009287247956516
2023-07-01 15:00:00,26087,375.39201004647714
2023-07-01 15:00:00,26089,-12.169143940074862
2023-07-01 15:00:00,26091,97.09090504518095
2023-07-01 15:00:00,26093,71.45496473047967
2023-07-01 15:00:00,26095,30.883680173691005
2023-07-01 15:00:00,26097,-38.495636304031976
2023-07-01 15:00:00,26099,8.429869915013708
2023-07-01 15:00:00,26101,113.44202771585924
2023-07-01 15:00:00,26103,41.69887665839368
2023-07-01 15:00:00,26105,-4.995165354193644
2023-07-01 15:00:00,26107,1359.8040249724422
2023-07-01 15:00:00,26109,-3.9837790204685777
2023-07-01 15:00:00,26111,4996.353785021041
2023-07-01 15:00:00,26113,-19.87800828606669
2023-07-01 15:00:00,26115,10.199133099231096
2023-07-01 15:00:00,26117,4958.509267690548
2023-07-01 15:00:00,26119,4.410112585827163
2023-07-01 15:00:00,26121,795.3136843399412
2023-07-01 15:00:00,26123,10757.955580023016
2023-07-01 15:00:00,26125,85.76605151543873
2023-07-01 15:00:00,26127,189.59751187219382
2023-07-01 15:00:00,26129,3.448939197505305
2023-07-01 15:00:00,26131,-4.229558853203352
2023-07-01 15:00:00,26133,290.3357570416163
2023-07-01 15:00:00,26135,247.79311675672724
2023-07-01 15:00:00,26137,1.5386893769850556
2023-07-01 15:00:00,26139,254.66430552358364
2023-07-01 15:00:00,26141,141.689321748813
2023-07-01 15:00:00,26143,905.5224878009384
2023-07-01 15:00:00,26145,2255.051911000451
2023-07-01 15:00:00,26147,-23.775660536557307
2023-07-01 15:00:00,26149,163.46511937429477
2023-07-01 15:00:00,26151,268.3906328685131
2023-07-01 15:00:00,26153,-4.136233927173136
2023-07-01 15:00:00,26155,104.10396325077079
2023-07-01 15:00:00,26157,-16.60385694624127
2023-07-01 15:00:00,26159,191.2873069605805
2023-07-01 15:00:00,26161,-35.320771128319954
2023-07-01 15:00:00,26163,1402.0404687985379
2023-07-01 15:00:00,26165,-4.48969218282513
2023-07-01 16:00:00,26001,190.13426886713881
2023-07-01 16:00:00,26003,67.93251740446645
2023-07-01 16:00:00,26005,-25.071196639608097
2023-07-01 16:00:00,26007,41.962353840739276
2023-07-01 16:00:00,26009,-12.40757154955378
2023-07-01 16:00:00,26011,1288.5130599812983
2023-07-01 16:00:00,26013,12.069509931879681
2023-07-01 16:00:00,26015,-20.260586653769437
2023-07-01 16:00:00,26017,2778.840204315844
2023-07-01 16:00:00,26019,6.17280906209818
2023-07-01 16:00:00,26021,277.04807448916404
2023-07-01 16:00:00,26023,-3.390231217242036
2023-07-01 16:00:00,26025,10.236956392391964
2023-07-01 16:00:00,26027,-25.242366830141314
2023-07-01 16:00:00,26029,-8.22594378653921
2023-07-01 16:00:00,26031,25.35161729713167
2023-07-01 16:00:00,26033,42.90023211528373
2023-07-01 16:00:00,26035,36.96315583603091
2023-07-01 16:00:00,26037,826.2967521066756
2023-07-01 16:00:00,26039,7.1553733349848425
2023-07-01 16:00:00,26041,248.4809262727509
2023-07-01 16:00:00,26043,154.02589712179437
2023-07-01 16:00:00,26045,12.22878010513277
2023-07-01 16:00:00,26047,-7.1889859608549
2023-07-01 16:00:00,26049,380.9004527246679
2023-07-01 16:00:00,26051,207.52176244657232
2023-07-01 16:00:00,26053,34.64712655772921
2023-07-01 16:00:00,26055,9.432280042194003
2023-07-01 16:00:00,26057,244.4887404161841
2023-07-01 16:00:00,26059,-8.182823032756467
2023-07-01 16:00:00,26061,23.430094531248155
2023-07-01 16:00:00,26063,581.191999181664
2023-07-01 16:00:00,26065,-3.6078614246474894
2023-07-01 16:00:00,26067,18.527270991598183
2023-07-01 16:00:00,26069,-18.819654207967144
2023-07-01 16:00:00,26071,9.747982935933411
2023-07-01 16:00:00,26073,1678.973688822438
2023-07-01 16:00:00,26075,80.00899337011992
2023-07-01 16:00:00,26077,307.1329517662114
2023-07-01 16:00:00,26079,-6.932481769050901
2023-07-01 16:00:00,26081,708.9896157053105
2023-07-01 16:00:00,26083,104.77545755467757
2023-07-01 16:00:00,26085,-3.873863752659825
2023-07-01 16:00:00,26087,373.5182327682953
2023-07-01 16:00:00,26089,-12.441798857839641
2023-07-01 16:00:00,26091,65.08365124352189
2023-07-01 16:00:00,26093,72.5966706452063
2023-07-01 16:00:00,26095,35.12683730556518
2023-07-01 16:00:00,26097,-38.576419737652884
2023-07-01 16:00:00,26099,5.407021814778721
2023-07-01 16:00:00,26101,96.5554014211024
2023-07-01 16:00:00,26103,30.313997424343295
2023-07-01 16:00:00,26105,-4.903516641427609
2023-07-01 16:00:00,26107,1358.6018562086765
2023-07-01 16:00:00,26109,-3.8107216141352205
2023-07-01 16:00:00,26111,4832.736009636211
2023-07-01 16:00:00,26113,-20.47149172362378
2023-07-01 16:00:00,26115,-3.275436557965137
2023-07-01 16:00:00,26117,4957.588170147268
2023-07-01 16:00:00,26119,-0.8794123495550225
2023-07-01 16:00:00,26121,811.5597891169135
2023-07-01 16:00:00,26123,10754.24705172682
2023-07-01 16:00:00,26125,61.31986231444823
2023-07-01 16:00:00,26127,153.47725743478617
2023-07-01 16:00:00,26129,53.56886399314975
2023-07-01 16:00:00,26131,-4.207445679469391
2023-07-01 16:00:00,26133,505.33193320020126
2023-07-01 16:00:00,26135,284.9642839844314
2023-07-01 16:00:00,26137,6.881662800020832
2023-07-01 16:00:00,26139,286.4870547194749
2023-07-01 16:00:00,26141,171.51727253909016
2023-07-01 16:00:00,26143,674.2292297358655
2023-07-01 16:00:00,26145,2219.0265492511658
2023-07-01 16:00:00,26147,-24.505835629045514
2023-07-01 16:00:00,26149,162.60879188641337
2023-07-01 16:00:00,26151,258.62300766118864
2023-07-01 16:00:00,26153,-4.157895535969829
2023-07-01 16:00:00,26155,109.67087194798428
2023-07-01 16:00:00,26157,-14.536019077546758
2023-07-01 16:00:00,26159,194.45441197675285
2023-07-01 16:00:00,26161,-35.298657954585984
2023-07-01 16:00:00,26163,1466.7716255505816
2023-07-01 16:00:00,26165,-1.9071359031042612
2023-07-01 17:00:00,26001,186.66917016269753
2023-07-01 17:00:00,26003,80.52371991840354
2023-07-01 17:00:00,26005,-43.10003075792882
2023-07-01 17:00:00,26007,41.85611455500352
2023-07-01 17:00:00,26009,-12.877152320766957
2023-07-01 17:00:00,26011,1184.1163248255843
2023-07-01 17:00:00,26013,-17.785168852419396
2023-07-01 17:00:00,26015,-18.391353133727876
2023-07-01 17:00:00,26017,2755.616589788752
2023-07-01 17:00:00,26019,7.27819153017058
2023-07-01 17:00:00,26021,310.8607632004336
2023-07-01 17:00:00,26023,-2.9321095897321987
2023-07-01 17:00:00,26025,15.586091040060975
2023-07-01 17:00:00,26027,-25.382006387305488
2023-07-01 17:00:00,26029,-9.027780937089307
2023-07-01 17:00:00,26031,24.190359124652215
2023-07-01 17:00:00,26033,39.72355707543559
2023-07-01 17:00:00,26035,83.17722720647531
2023-07-01 17:00:00,26037,829.8530579254626
2023-07-01 17:00:00,26039,-3.7421170814248144
2023-07-01 17:00:00,26041,256.04937554541516
2023-07-01 17:00:00,26043,151.89380096449176
2023-07-01 17:00:00,26045,17.783674461880025
2023-07-01 17:00:00,26047,-6.977787196189498
2023-07-01 17:00:00,26049,346.95033817714494
2023-07-01 17:00:00,26051,179.10881611948312
2023-07-01 17:00:00,26053,25.80804874301278
2023-07-01 17:00:00,26055,1.774541577991215
2023-07-01 17:00:00,26057,266.27222991328097
2023-07-01 17:00:00,26059,-7.545115216118379
2023-07-01 17:00:00,26061,18.036402424296398
2023-07-01 17:00:00,26063,588.7232519661452
2023-07-01 17:00:00,26065,-1.3551450080805147
2023-07-01 17:00:00,26067,42.68811685337458
2023-07-01 17:00:00,26069,-18.95191561186429
2023-07-01 17:00:00,26071,11.126946674921442
2023-07-01 17:00:00,26073,1700.813688469246
2023-07-01 17:00:00,26075,53.10497168241469
2023-07-01 17:00:00,26077,369.68108087641247
2023-07-01 17:00:00,26079,-7.011079200091049
2023-07-01 17:00:00,26081,686.6052299146234
2023-07-01 17:00:00,26083,114.57548044921923
2023-07-01 17:00:00,26085,-4.990885313436048
2023-07-01 17:00:00,26087,362.46401448561335
2023-07-01 17:00:00,26089,-12.616943807899256
2023-07-01 17:00:00,26091,64.20197005546038
2023-07-01 17:00:00,26093,84.88768235821102
2023-07-01 17:00:00,26095,31.866185071145516
2023-07-01 17:00:00,26097,-38.85097198650291
2023-07-01 17:00:00,26099,3.0205247226894687
2023-07-01 17:00:00,26101,77.64957006652111
2023-07-01 17:00:00,26103,38.8607890294793
2023-07-01 17:00:00,26105,-6.006963285150829
2023-07-01 17:00:00,26107,1352.97794287237
2023-07-01 17:00:00,26109,-1.6034403544976699
2023-07-01 17:00:00,26111,4772.851658443868
2023-07-01 17:00:00,26113,-20.833349945303016
2023-07-01 17:00:00,26115,6.647573651617719
2023-07-01 17:00:00,26117,4954.8081018991115
2023-07-01 17:00:00,26119,4.3860795778304515
2023-07-01 17:00:00,26121,816.9250622194339
2023-07-01 17:00:00,26123,10762.490337867848
2023-07-01 17:00:00,26125,59.191610034515904
2023-07-01 17:00:00,26127,182.7294272457264
2023-07-01 17:00:00,26129,240.51755345261577
2023-07-01 17:00:00,26131,-4.347085236633552
2023-07-01 17:00:00,26133,568.7980744690828
2023-07-01 17:00:00,26135,232.6253706842048
2023-07-01 17:00:00,26137,8.882449773142199
2023-07-01 17:00:00,26139,262.6662610981161
2023-07-01 17:00:00,26141,151.22765196879115
2023-07-01 17:00:00,26143,845.0299579206176
2023-07-01 17:00:00,26145,2210.4967319202347
2023-07-01 17:00:00,26147,-24.78921351991874
2023-07-01 17:00:00,26149,281.84044350478524
2023-07-01 17:00:00,26151,269.8880683980283
2023-07-01 17:00:00,26153,-4.830592481204928
2023-07-01 17:00:00,26155,109.63984481602799
2023-07-01 17:00:00,26157,4.322248476405878
2023-07-01 17:00:00,26159,185.8782189461895
2023-07-01 17:00:00,26161,-35.14674155945142
2023-07-01 17:00:00,26163,1403.0041575336177
2023-07-01 17:00:00,26165,-0.9613890779166555
2023-07-01 18:00:00,26001,204.25514645603096
2023-07-01 18:00:00,26003,78.39484400121265
2023-07-01 18:00:00,26005,-37.67342657488596
2023-07-01 18:00:00,26007,35.19552831776359
2023-07-01 18:00:00,26009,-12.90261375636657
2023-07-01 18:00:00,26011,1306.416720439605
2023-07-01 18:00:00,26013,-23.060096219550065
2023-07-01 18:00:00,26015,-18.282711686697624
2023-07-01 18:00:00,26017,2757.1860681614035
2023-07-01 18:00:00,26019,5.248889411679873
2023-07-01 18:00:00,26021,392.347735954332
2023-07-01 18:00:00,26023,-2.973678543148952
2023-07-01 18:00:00,26025,11.047687193070734
2023-07-01 18:00:00,26027,-25.45151171765832
2023-07-01 18:00:00,26029,-9.325929166325153
2023-07-01 18:00:00,26031,24.892221501877597
2023-07-01 18:00:00,26033,38.8362370334145
2023-07-01 18:00:00,26035,187.65123654882694
2023-07-01 18:00:00,26037,838.3219795114443
2023-07-01 18:00:00,26039,-20.640826190531413
2023-07-01 18:00:00,26041,250.83939741418857
2023-07-01 18:00:00,26043,150.74223245306874
2023-07-01 18:00:00,26045,5.205978998577718
2023-07-01 18:00:00,26047,-6.795151253289363
2023-07-01 18:00:00,26049,301.2402198158244
2023-07-01 18:00:00,26051,11.954889321427773
2023-07-01 18:00:00,26053,8.723061056406715
